brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,437663366,,Punjab,Sigma Power bank 10000mAh Power bank (Lithium Battery) Young – SG-Y1,,4999,,,6005073152269,Sigma Star
39704,No Brand,True,False,434231697,,Punjab,Xiaomi Mi 10000mah 22.5w Power Bank Usb-C Two-Way Fast Charge Powerbank Portable Charger (Black),,4999,,,6005007918250,Sasta Saman
39704,No Brand,True,False,502979587,,Punjab,20000 mah Power bank 66w Transparent 20000 mah Power Bank Fast Charging Power Bank,,5500,,,6005214032220,PhoneBank
39704,No Brand,True,False,445780187,,Punjab,Faxite 10000mAh Power Bank F10Pro Q.C 4.0 22.5W+PD 20Wwith LED Digital Display,6000,5500,,,6005046543313,AdillShop
39704,No Brand,True,False,650169402,,,POWER BANK LONG TIME BATTERY TIMEMING,,120000,,,6005073561601,Oscilio store
39704,No Brand,True,False,435097172,,Punjab,"10000mAh Magnetic Wireless Power Bank Ultra Slim Fast Charging for iPhone, Samsung, Xiaomi",,12499,,,6005045133369,Hilton Bazaar
39704,No Brand,True,False,458855901,,Sindh,besitra power bank 10000mah,,2500,,,6005009010015,A to Z  accerseries
39704,No Brand,True,False,618323489,,Islamabad,"Ultra-Compact 1500mAh Keychain Emergency Charger - Type-C Fast Charging, Backup Power Bank | Portable Power Solution, Android Lightning Compatible for Travel, Outdoor, Emergency Use",,1500,,,6005014953027,MR Choice Hub
39704,No Brand,True,False,456773598,,Punjab,Transparent 20000mAh Power Bank 66W Fast Charging Portable Charger External Battery Pack Powerbank For iPhone Android and all Devices,,5000,,0,6005149984924,Tech Space.
39704,No Brand,True,False,538916050,,Sindh,66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New 66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Batt,6999,3599,,,6005244928020,Nadaan Mall
39704,No Brand,True,False,427334482,,Punjab,Original Zeono 10000mAh / 20000mAh [22.5w+22.5W+20W PD] 66W Power Bank Punk Power Bank Large Capacity Super Fast Charging Portable Charger for iPhone Sumsung [Auto Id Power Bank] With LED light,7499,4499,3.0,1,6005029491561,Royal Collection Center
39704,No Brand,True,False,497631530,,Balochistan,- A New Transparent 20000mAh Fast Charging Option Power Bank with Mini Bulb Lights (with Box Packing),,5999,,,6005099552097,MyWay Company PVT LTD
39704,No Brand,True,False,493124030,,Sindh,SOVO PD X02 Power Bank - 10000 mAh Portable Charger Power Bank - Super Fast Charging Power Bank - Quick 3.0 Power Bank - 1 Year Official Warranty - Compatible With iOS And Android Devices,,4000,,,6005043567787,R.B Accessoriess
39704,No Brand,True,False,466325376,,Sindh,Black power bank edmi 10000mah,,4999,,,6005055615160,Cool Cartly pk
39704,No Brand,True,False,428140410,,Punjab,Xiaomi Mi Power Bank 10000mah 22.5w Power Bank Usb-C Two-Way Fast Charge Powerbank Portable Charger,6999,4999,,,6005012946710,Extreme Joy
39704,No Brand,True,False,466966082,,Punjab,ASPORE A320 Power Bank With Display 22.5W PD + QC 3.0 10000mah,,3487,,,6005010123112,WELTECH
39704,No Brand,True,False,593936277,,Khyber Pakhtunkhwa,Power Bank 66W - Powerbank 10000Mah - Android powerbank - Iphone Powerbank - Digital Power Bank - Super Fast Powerbank - Dual Ports Power Bank - Fast Charging Power Bank -High Quality Power Bank - Portable Power Bank,,5999,,,6005234752148,Prime Gear's 
39704,No Brand,True,False,527927301,,Khyber Pakhtunkhwa,50000mAh Solar Power Bank - Super Fast Charging Portable Charger,,7499,,,6005192400096,Chinar Trade
39704,No Brand,True,False,505930273,,Punjab,20000MAH powerbank 66w fast charging pd powerbank,,5999,,,6005013888903,Al Arabia Memory Collection
39704,No Brand,True,False,825592816,,Sindh,Mi Power Bank 2C ( 20000mah),,2200,,,6005208544420,KAIMKHANI'S mobile's 
39704,No Brand,True,False,635002042,,Sindh,"ZMI 10,000mAh High-Speed Rechargeable Li-Ion Portable Power Bank (QB810)",5500,5000,,,6005014836472,WORLD GADGETS 11
39704,No Brand,True,False,701440813,,Punjab,BCAK 20000mAh 66W Super Bidirectional Fast Charging Transparent Mobile Power Supply Large Capacity Power Bank Digital Display,,5000,,,6005409952534,MARKAZMAKKAH
39704,No Brand,True,False,411540938,,Punjab,Joyroom Jr-Qp191 10000mah 22.5w Ultra-Fast Charging Power Bank 2-Input 2-Output JR QP191 QP 191,7999,4799,,,1147950,TrustStorePk
39704,No Brand,True,False,434102905,,Punjab,Power Bank 20000MAH 18WFast Charging,,5399,,,6005075538660,Ahmad Mobile & Accessories
39704,No Brand,True,False,590520211,,Punjab,Morui MP-20PD Powerbank (20000 mAh),6500,4999,,,6005025282749,Game Arena 05
39704,No Brand,True,False,486467127,,Punjab,Morui MP-11 Portable Power Bank 10000mAh,,4600,,,6005025282749,Game Arena 05
39704,No Brand,True,False,415870359,,Punjab,"PowerCore Select 20000, 20000mAh Power Bank with 2 USB-A Ports, Light Weight Portable Charger, PowerIQ 2.0 18W External Battery with MultiProtect and VoltageBoost",,14499,,,6005045835514,Gadgets_Maniah
39704,No Brand,True,False,829069417,,Punjab,"Solar Power Bank -Fast charging Power Bank -10000 mah Solar Power Bank With 4 Cable - Solar Powered Fast Charging - Fast charging supported -Compatible With , I phone ,Android And All Other Devices - Fast Supported Power Bank- 10000 MAH SOLAR POWER BANK.",,3200,,,6005443056333,Double RR Stores 
39704,No Brand,True,False,389303276,,Khyber Pakhtunkhwa,imported original power bank .,,6000,,,6005028021526,The Cell Point
39704,No Brand,True,False,470736539,,Khyber Pakhtunkhwa,66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New 66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Batt,,4599,,,6005099968222,Umair-E_shope
39704,No Brand,True,False,420871650,,Punjab,Extra Fast Charging Power Bank 20000mAh For All Android & IPhone Phones -Dual USB Port-Matte Black Color,,14999,,,6005012928275,Digital onliner
39704,No Brand,True,False,715765689,,Punjab,SiGMA ABDALI-2 (2in1) 20000mAH Fast Charging POWER BANK - 22.5 Watt Fast charging - PD Fast Charging - Qual comm 3.0 - 1 Year brand warranty,8999,5999,,,6005010111096,Synergy Communications
39704,No Brand,True,False,531095141,,Sindh,Wifi Router Power Bank 2 in 1 (12v + 9v),,3499,,,6005073136472,Mark-1 Computers Sales & Services
39704,No Brand,True,False,592798903,,Sindh,"Redmi 10,000 MAH Power Bank: High-Capacity Portable Charger with Dual USB Ports, 2.4A Fast Charging, and LED Battery Indicator for Smartphones and Devices on the Go",7599,4999,,,6005264704553,NexaBuy
39704,No Brand,True,False,428822467,,Punjab,"100% Original ROMOSS Sense8PF QC 22.5W 30000mAh Power Bank with 20W Type C PD Fast Charge, Portable USB C Battery Pack Charger with LED Display & 3 Outputs & 3 Inputs Compatible with iPhone, Samsung, ipad and More",15599,9030.57,,0,6005042418301,Royal Mall Faisalabad
39704,No Brand,True,False,448875451,,Sindh,10000mAh Portable PD66W Transparent Two-Way Fast Charging Power Bank With Multiple Protection Features,,3999,,,6005102800037,HA BUY
39704,No Brand,True,False,646695759,,Punjab,"Dany 22.5W Super Fast Charge PD Power Bank 10000mAh Portable Fast Charging Powerbank With Digital Display, Compatible with Samsung/iPhone/Xiaomi/Oppo/Vivo/Infinix and More",,3990,,,6005076016018,IT Club
39704,No Brand,True,False,479543810,,Punjab,Maphie 20000mAh Portable PD66W Transparent Two Way Fast Charging Power Bank With Multiple Protection Features,,5299,,,6005142832432,Paysa Saver
39704,No Brand,True,False,420592142,,Sindh,Sovo X09 Magnetic Power Bank 10000mah with Suction Customized Universal Wireless Power Banks,,5500,,0,6005042679794,aoneideal
39704,No Brand,True,False,461859942,,Khyber Pakhtunkhwa,Solderless 5 cell 18650 power bank shell case housing type c 5V 2.4A mobile LCD ( Battery cell not included ),,1432,,,10165,Megatronics.pk
39704,No Brand,True,False,455083294,,Punjab,Remax rpp-622 20w+22.5w pd+QC fast charge power bank 10000mah Black,3999,2999,,,6005012946710,Extreme Joy
39704,No Brand,True,False,450018422,,Punjab,Power bank “J86B Electric” 22.5W 60000mAh,,18500,,,6005014059234,WAREHOUSE47
39704,No Brand,True,False,558987948,,Punjab,"Keychain Portable Fast Charger, Emergency Power Bank",,1000,,,6005247424738,Catalyst Mart
39704,No Brand,True,False,677716981,,Khyber Pakhtunkhwa,"Faster PD-65w Power Bank 20,000mAh",,11700,,,6005312592057,Chaos' Tech's 
39704,No Brand,True,False,428158388,,Punjab,Xiaomi Mi Power Bank 10000mah 22.5w Power Bank Usb-C Two-Way Fast Charge Powerbank Portable Charger,6999,5299,,,6005030484142,Sam's Tech
39704,No Brand,True,False,829964593,,Khyber Pakhtunkhwa,"Krypton 10,000mAh Wireless Power Bank – Supports Apple Watch Charging",4800,3468,,,6005234752148,Prime Gear's 
39704,No Brand,True,False,455181124,,Punjab,Remax Rpp-622 Led Digital Display Power Bank 20w+22.5w Pd+Qc,3950,2999,,,6005015784073,Gadgets For All
39704,No Brand,True,False,751015019,,Sindh,"Power Bank 10000 mAh Aspor A323,Power Bank 10000mAh, Yosonda Power Bank, Fast Charging Power Bank, Portable Charger, Dual USB Power Bank, Mobile Power Bank, Power Bank for Android, Power Bank for iPhone, Pocket Size Power Bank, Best Power Bank 2025,",,1999,,,6005284496552,Shoaib Mithal Mart
39704,No Brand,True,False,658381080,,Khyber Pakhtunkhwa,"66 W Super Fast Charge 20000 mAh Power Bank – PD 66 W USB-C + Dual USB-A Outputs – LED Display, 3‑Device Simultaneous Charging, Smart Protection – Portable External Battery by [y-krypton]",,3750,,,6005132688130,LUXURY_ONE
39704,No Brand,True,False,523993462,,Khyber Pakhtunkhwa,20000 MAH 66W FAST CHARGING TRANSPARENT POWER BANK-POWER BANK FOR ANDROID I Phone-Fast charging power bank-Transparent power bank-Portable 66W power bank-Mini fast charging power bank-Large capacity power bank-Power bank-Led Crystal display power bank.,,2599,,,6005049315907,KhalilGohar
39704,No Brand,True,False,611502756,,Punjab,Wireless Charger Magnetic & Built-in Cables 66w Fast Charging Portable Power Bank 10000mah,,4850,,,6005044272308,Qualitytrenz
39704,No Brand,True,False,878225536,,Punjab,Anker MagGo Power Bank Qi2 Certified 15W Ultra Fast Charging 10000mAh Battery Pack with Smart Display and Foldable Stand,,59999,,,6005042940826,RT store 01
39704,No Brand,True,False,616874465,,Punjab,Power Bank 10000 mAh |Slim Smart High Quality C Type and Android super fast charging for all devices,6999,4590,,,6005344352837,SZYJJshN
39704,No Brand,True,False,691416828,,Punjab,Mi Power Bank 3 20000mAh With 2-Way USB-C PD QC 3.0 Fast Charging,,6100,,,6005053599868,Mios Traders
39704,No Brand,True,False,549793001,,Punjab,Aspor A323 Power Bank 10000mAh,,3500,,,6005235024366,sajidimports
39704,No Brand,True,False,682111795,,Punjab,Power bank,,3700,,,6005402272831,7mm5CdvW
39704,No Brand,True,False,584942884,,Sindh,SOVO DYNAMO-X SPB-621 20000mAh Portable Power Bank | 22.5W Fast Charging | Powerful Charger for Android & iOS,7999,4999,,,6005182432980,ONE-STEP-AHEAD
39704,No Brand,True,False,437429171,,Punjab,JOYROOM JR-QP192 20000mAh 22.5W Ultra-Fast Charging Power Bank 2-Input 3-Output - Power bank - 20000mah power bank - Joyroom power bank - joyroom 20000 mah power bank,9599,6499,,,6005013069593,Hammad Toys Store
39704,No Brand,True,False,603029166,,Punjab,Geman Gb21  20000 mah power bank,,4500,,,6005011746316,Evertech.tech
39704,No Brand,True,False,518535092,,Punjab,"66w PD Transparent Body S-006 20000mAh Power Bank | With 4 Built-in Cables, 2 USB and 1 Type-C Port | with Yellow Lighting",,4800,,,6005154560538,AT POWER
39704,No Brand,True,False,466899766,,Punjab,Joyroom Fast Charging QP 192 Power Bank 20000mAh,,7500,1.0,1,6005126000439,Gadget Plus
39704,No Brand,True,False,668931931,,Punjab,FAXITE M20PLUS 20000mah 22.5W METAL DIGITAL DISPLAY QUICK CHARGE 4.0 POWER BANK,,5498,,,6005234128852,ثمر الیکٹرانکس آفیشل
39704,No Brand,True,False,466107951,,Balochistan,20000 Mah Super Fast Power Bank,,5000,,,6005031774293,Koios Tech
188675,speedx,True,False,670947710,,Punjab,Faxite M20 Plus 20000 mAh 22.5w Metal Digital Display Quick Charge 4.0 Power Bank,,5799,,,6005013381305,SpeedX
39704,No Brand,True,False,432116482,,Khyber Pakhtunkhwa,"CHERRY POWER BANK 10,000MAh (type-c input) W10K",,6000,,,6005067480234,Universe of Good
39704,No Brand,True,False,666417187,,Punjab,Aspor A337 22.5w Pd 30000mah Fast Charge Power Bank Lcd Display Black,,5199,,,6005053599868,Mios Traders
39704,No Brand,True,False,587549197,28 sold,Punjab,Q-Tech Q106 10000mAh Super Fast Charging Power Bank | Multi-Cable Options for Ultimate Convenience Super Fast Charging Q-Tech Q106 10000mAh Power Bank Fast Charging Portable Charger Multi-Cable Options Compact Design Lightweight Power Bank Quick Charge Un,2500,2050,5.0,23,6005287776414,Accessory_Hub
39704,No Brand,True,False,506728393,,Sindh,66w super fast charge power bank 20000mAh powerbank with light portable,,8999,,,6005231472231,skyswift.store
39704,No Brand,True,False,864044894,,Punjab,Power Bank with 4 cable type B type c 4in1 -10000MAH- Power Bank 10000 MAH - Portable Fast Charging - Super Fast Charger For iPhone - Samsung Xiomi and for all Devices - Super Fast Charging Power Bank- 10000 MAH Portable - LED Display.,,4000,,,6005458720028,Fast Service Pk
39704,No Brand,True,False,479974533,,Punjab,Xiaomi Mi 10000mah 22.5w Power Bank Usb-C Two-Way Fast Charge Powerbank Portable Charger : Original Xiaomi Products,,5600,,,6005167664091,AMW Goods
39704,No Brand,True,False,518718060,10 sold,Punjab,transparent new latest Real Capacity Waterproof power Bank 20000mAh Portable Emergency Power Supply,3000,2599,,,6005052279767, Gadgets House 
39704,No Brand,True,False,620959795,,Punjab,powerful 20000 power bank Available,,4500,,,6005328992369,ارسلان
39704,No Brand,True,False,435984575,,Khyber Pakhtunkhwa,"66W Fast Charging Power Bank,10,000-20,000 mAh, PD20w two way charge, with night LED light",,4600,,,6005055783778,Exotic Items Shop
39704,No Brand,True,False,702333400,,Khyber Pakhtunkhwa,High-Capacity 30000mAh Powerbank – Ultra Portable Charger Power Bank { G Golden } 30000 mAh,6500,5800,,,6005020098935,Lush Store 1650103399
39704,No Brand,True,False,623529925,,Sindh,Electronics Router Power Bank 12V 8 to 10 hourse backup long listing,,5000,,,6005258384825,Gulbo shop 
39704,No Brand,True,False,472616600,,Punjab,66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New 66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Batt,,9000,,,6005056476846,Bright Pakistan .
39704,No Brand,True,False,550848678,,Punjab,J Cell power bank 10000 mAh_Original J cell power bank 4 in 1 portable charger for all devices,3499,2499,,,6005277152434,Aslam mobile accessories 
39704,No Brand,True,False,723805538,,Gilgit-Baltistan,Romoss 20000MAH 2.5W Power Bank with 3 Input / Super Fast Charging,8000,5000,,,6005053215266,Khatana's Store
39704,No Brand,True,False,422971105,,Punjab,10000 mAh Power Bank |Mini Smart  High Quality iPhone C Type and Android fast charging for all devices Original 10000mAh Power Bank,,5895,,,6005039919363,Aadi Accessories 
39704,No Brand,True,False,433102299,,Sindh,Baseus Amblight Digital Display Quick Charge 20000mAh 65W Power Bank Original,,19999,,,6005039988708,Hilal accessories 50
39704,No Brand,True,False,750256475,,Punjab,Remax Rpp-669 Dinba Series 110w +22.5w For Laptop And Moblie Fast Charging Power Bank 20000mah,20000,12799,,,6005014116321,TelectronicsPakistan
39704,No Brand,True,False,669266538,,Punjab,Original 20000 mAh 66W Power Bank Punk Power Bank Large Capacity,,5000,,,6005277840219, Leo Mart
39704,No Brand,True,False,883087353,,Punjab,40000 mah Power Bank- 66w Superfast Portable Charger LED Display Fast Charging External Battery Pack Compatible with Laptop MacBook iPhone 14 13 12 Samsung S20 Google LG iPad Drone - Black,,30999,,,6005010738184,H-A Accessories
39704,No Brand,True,False,542224339,,Khyber Pakhtunkhwa,RONIN R-73 10000mAh Power Bank FAST CHARGING,,5200,,,6005253264138,WHISPER LOOM 
39704,No Brand,True,False,558811585,,Khyber Pakhtunkhwa,Anker power bank,,15999,,,6005172608662,Rahmat Mart Psw
39704,No Brand,True,False,450709039,,Sindh,"MI Redmi Original Power Bank 10,000 mAh Power Bank Best Charging Fast Charging Dual USB Port Battery Charger Power Bank",,4399,,,6005132112480,Chat Mart
39704,No Brand,True,False,610575481,,Khyber Pakhtunkhwa,ANKER power bank 50000mah with super fast charging ⚡️,,8999,,,6005054712990,Decent.786
39704,No Brand,True,False,558999661,,Punjab,Baseus Adaman Metal Digital Display Fast Charge Power Bank 22.5W 10000mAh Fast Power Bank,,7000,,,6005019357967,Haram Online Store
39704,No Brand,True,False,372629047,,Punjab,SOVO X16 20000mah Power Bank With Built-In Cables,,4999,,,6005034057252,Solution Mart
39704,No Brand,True,False,434105365,,Punjab,JOYROOM JR-QP192 20000mAh 22.5W Ultra-Fast Charging Power Bank 2-Input 3-Output,,6500,,,6005007918250,Sasta Saman
39704,No Brand,True,False,653775192,,Punjab,"Power Bank , 20000 mAh, Super Fast Chargning, Dual USB output, 22.5 W High Power",,3200,,,6005381504007,Deco Desk Devices
39704,No Brand,True,False,828727372,,Punjab,JOYROOM PBF01 10000mAh 30W Power Bank – Black,,9000,,,6005407856547,Best Gadgets
39704,No Brand,True,False,609762673,,Khyber Pakhtunkhwa,New LOAT Mall Import Super First Aoker 60000 MAH Power Bank  22.5 W,18000,12500,,,6005016240229,Brother Store Agency
39704,No Brand,True,False,715771498,,Punjab,Sigma 10000mAH Original Power bank - SIGMA BABAR-1 POWER BANK 10000 MAH SC-98 - High Quality Power bank with 1 Year brand warranty,3999,2999,,,6005010111096,Synergy Communications
39704,No Brand,True,False,627714755,,Punjab,REMAX LANGO SERIES POWER BANK,,3000,,,6005363664854,AL-Abbas Mobile
39704,No Brand,True,False,436066970,,Sindh,10000mAH power bank,,9300,,,6005065797728,H.J Accessories 
39704,No Brand,True,False,461968092,,Sindh,Sovo Booster SBP- 6013 10000Mah High Quality Metal Body Portable Charger Power Bank,,3955,,,6005040630062,Easy-buyz
